"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.269208034421636,0.0570418019563873,-0.225470761435692,0.740450716264472,0.304089526904832,-0.283734757243443,-0.518147980707447,0.537414680759338,0.145704716425702,0.343568988751384,-0.192541125816226,0.123768611089021,0.347458889389605,0.0649231842855,-0.972551186870321,-0.509729507886727,0.102175310106805,-0.0439899493607715,-0.251068634052972,0.133796458911714
0.150513012650461,-0.0280501464992492,-0.192413816057494,0.745316730166398,0.228584226339544,-0.255583020617311,-0.62267009335845,0.578720552063719,0.0182402285253862,0.515113089184174,-0.0621566104936295,0.100755158198949,0.547068772486948,0.166378937977899,-0.872721800489719,-0.306844569194396,0.170560394881485,-0.0540066736773311,-0.346747355040867,0.105991728444055
0.0397075671624466,-0.00180703914075293,-0.243128017675063,0.685807021944328,0.142951020348253,-0.367929485443579,-0.634336331206006,0.545995823385991,-0.0393154947069854,0.591913500404915,-0.0161308557771868,0.0472898310159364,0.582310606438022,0.232870527274395,-0.819427567973674,-0.34955001601957,0.105126478965654,-0.0803951736751096,-0.198131663851564,0.0626064574191135
0.0786165356278529,-0.0346601495259391,-0.262827621915278,0.624953181468383,0.255179875666752,-0.319096528306612,-0.664698727665032,0.461446769194324,-0.152160687821236,0.575302507099096,-0.137903845032656,0.079580698246992,0.455748396151754,0.227414657647997,-0.713970919268121,-0.486071446745902,0.270169422768192,0.0310326494216144,-0.0477993185735512,-0.016646748344672
0.0421481919125066,0.00560917033439969,-0.314004598382005,0.617623090635568,0.286177508073676,-0.480515974670268,-0.519802616094314,0.453253447666082,-0.23888052427546,0.547702195640436,-0.116278000943173,0.0826721987119826,0.291794305545768,0.204571053393613,-0.721363841483826,-0.522961215449435,0.296845675234872,-0.0030013930521755,0.00594450199483137,0.0589410769010458
-0.0197449918441163,-0.0257067329132077,-0.40166186520171,0.621064997981211,0.358998628078219,-0.640766565111477,-0.426980322155108,0.295102358165967,-0.160052050657339,0.43146619959632,0.0239695886458065,0.0276457994625586,0.174148011037173,0.119749452204677,-0.787704292995532,-0.717924217890561,0.212941744879271,0.138433275451112,0.00820979439919947,0.121535160132373
-0.108622697071354,0.0445314563681583,-0.411662133961868,0.372678507392538,0.221118816705338,-0.705522050229361,-0.429433028266137,0.350773439878601,-0.0951966311377126,0.538377228448689,-0.0562820987877239,-0.0247797265227146,0.225870525550059,-0.000766158947328299,-0.847683461790157,-0.683807973344771,0.218548232899837,0.0218613037185341,-0.0431881368277349,0.141603920187009
-0.174366773888714,0.0583040200121948,-0.415436825965524,0.454042294077101,0.289607486474515,-0.674203919794971,-0.453815130724246,0.200831653791514,-0.044059963118576,0.410434757139051,-0.0546797710501404,-0.148117167697536,0.522702004102573,-0.0713178991443522,-0.753592701177603,-0.685326681184542,0.34775027807844,-0.0818173198047348,-0.0760851157685614,0.343918190606912
-0.00273252110305873,-0.0394861453650758,-0.327177061378587,0.546747345547721,0.292667591721786,-0.535883204411956,-0.509282199691789,0.371202549408504,-0.155093540758902,0.348244599116958,-0.103901308396203,-0.127447294819662,0.574305124895569,-0.105675818222813,-0.665359197896115,-0.782634388831145,0.375466004164735,-0.260396176747582,-0.0103204834333532,0.39170670982785
-0.0314332724728938,-0.0463566751574417,-0.287020741756541,0.643511697956878,0.298587521359614,-0.464381003645449,-0.486431893835933,0.389527692633545,-0.198549914606735,0.373279848053081,-0.166496427806049,-0.0156822338943397,0.455459303349797,-0.0764762604780109,-0.589279353234186,-0.82105262140777,0.408035442576622,-0.255588756838769,0.0348043520349683,0.424668801948225
0.0463856379517983,-0.05869060204882,-0.176421919191525,0.543681411763771,0.396258984025353,-0.399392829671581,-0.456493044874866,0.309988533017721,-0.325501130201069,0.516338588522592,-0.107125248364637,0.0774747401189729,0.386634823937823,0.0208579578670281,-0.618547972396188,-0.624735669589919,0.361183621798244,-0.25721028348702,-0.0152339588778082,0.342437331308231
0.140088957460094,-0.253636072735803,-0.178821556068123,0.476466273706234,0.398888353523551,-0.311091159442707,-0.412378135293664,0.440578789412103,-0.323730591885743,0.567765604727834,-0.0169995095474544,0.145485475947691,0.363122172626932,0.0552773013328921,-0.661120534086637,-0.50758268084449,0.326458519885693,-0.225474046358147,-0.0483363306385416,0.234765934748594
0.0615980627929265,-0.262199440860942,-0.27689924823557,0.408414426991282,0.352014694345533,-0.486552714042212,-0.515034176667436,0.493422518486007,-0.361056937136031,0.468341308407238,-0.103656030125267,0.0725382708007075,0.284139765697709,0.113322636133336,-0.705130923931802,-0.493050051341927,0.371119397773094,-0.242252715418064,-0.16660024126194,0.215221587447415
0.0919591371495034,-0.35011963224336,-0.171595315742519,0.408270147833715,0.451671048123427,-0.471176619325771,-0.623682059288711,0.465114019846729,-0.215736477621206,0.548424942020588,-0.20034643249837,0.054561642147422,0.227705810311242,0.0145038891037545,-0.652865898618505,-0.355240375337859,0.52696467335451,-0.213542552082982,-0.145366419923096,0.203776710828651
0.101582774035641,-0.330360414371796,0.068890868319952,0.470643069561238,0.407298034313931,-0.533500465481818,-0.609758628594457,0.479647084938089,-0.115985034964572,0.542767094486016,-0.075938921158397,0.249934672281259,0.144029981533084,-0.0968866194204615,-0.666652931171766,-0.429490256690569,0.605250780936312,-0.181740527640923,-0.0373652033400993,0.102790895469525
0.199862526750724,-0.299205938665429,0.0633719166692282,0.410298094056488,0.27368648458342,-0.596899672406487,-0.604738475280035,0.390612998308791,-0.142072032379675,0.431572750506522,0.0370532376232862,0.33161346628222,0.0795554393054501,-0.0887135197674498,-0.67025099466913,-0.499368407627543,0.579271884445549,-0.290529265109705,0.0879346474136049,0.0494924497075227
0.159702650904203,-0.233233569570211,0.0164583680403078,0.3388776836758,0.325819236441079,-0.616360254514088,-0.686893436014906,0.335198655753564,-0.126228277763049,0.502699601702782,-0.00585595472416176,0.142593024149956,0.169488423750318,0.042209616445333,-0.727653996054693,-0.723691999373577,0.609609800511577,-0.325932334247831,-0.113019207252533,0.0761250891585336
0.137501163587956,-0.167388071477655,0.0467950291395433,0.44532624880196,0.345781032691455,-0.544597160601532,-0.727314608578832,0.363275189853816,-0.149023991704309,0.511185807421263,0.00406663565781607,0.158512457099188,0.330413942117001,0.0497229506072147,-0.696454454139977,-0.750003271592789,0.540533879003744,-0.364756822750466,-0.261264551683376,0.102310258663667
0.0430119815067879,-0.158330395571376,0.0822492073194763,0.636952263139172,0.521024490043154,-0.557376071069811,-0.590388492298595,0.31163291003699,-0.00893065455783223,0.353212696038654,-0.0138518223640482,0.214527232114676,0.361826049965653,0.098649721829825,-0.688608099130015,-0.728451515823925,0.40527964298559,-0.357367975736078,-0.277785661375979,0.238685945821997
0.030577239202721,-0.125178976902795,0.126880777394432,0.454689244985883,0.478983817253626,-0.615157652613838,-0.568331311418837,0.379851955062271,0.0315285586630226,0.403217422503817,0.0332839699250436,0.248549087058596,0.354384276400076,0.143470745481045,-0.742907548193566,-0.629435117554534,0.395724091868857,-0.442512391366834,-0.269517112564522,0.202302804920497
0.056011163211983,-0.16381909096963,0.167158750157547,0.578996813730657,0.388938356110495,-0.62515303674087,-0.570184116494462,0.354036817867243,0.00712212122494608,0.286749409722658,0.121121802758398,0.263400775548618,0.338553408477281,0.208665807517921,-0.752296544616889,-0.636690684186433,0.481555684445394,-0.394289221571014,-0.336254901999765,0.160447573155489
0.0406897791683892,-0.289922989175053,0.124837495060314,0.458334823635159,0.215156445752067,-0.575975469283044,-0.605054911987787,0.363967033614156,0.0633812915512658,0.218137879828352,0.0101202422302983,0.243075700747957,0.174829379956414,0.233901605797392,-0.678931178825888,-0.56906561262865,0.440118667279023,-0.37904885214561,-0.332056629456532,0.0533736543530415
-0.0457766614628896,-0.299949463867962,0.159117966315738,0.502554409246674,0.233122745821504,-0.379024399548664,-0.601489816088046,0.259701059182005,0.0655151751838949,0.200513328068426,-0.112524550177933,0.158134852227714,0.227147484642904,0.191281477371304,-0.595812740732106,-0.579728892304352,0.334251246979744,-0.356904910971687,-0.27202510753593,-0.0822998618248529
0.176988111154462,-0.231766457249958,0.134745855643799,0.507074652032736,0.40440459749779,-0.376118500887896,-0.5840169160639,0.261545112756954,0.132622109983437,0.415853665086949,-0.0811534660655132,0.145473913524377,0.292018859019824,0.212955912722296,-0.699310449371583,-0.695106135690032,0.367437742150504,-0.346388424159724,-0.231505159882202,-0.21562516957528
0.306967107872261,-0.296602850268954,0.133256503798667,0.512477211304519,0.302539580180205,-0.412937482193354,-0.660941000406938,0.236822018188085,0.221881590603771,0.436483958653619,0.156793832746938,0.134111031570492,0.436594542528414,0.397234513159906,-0.673630698742848,-0.808225973946704,0.506790724062328,-0.322684046889417,-0.20418725081378,-0.205360059536001
0.260291611554556,-0.237157867123925,0.192021642904208,0.455999258288088,0.234602096317284,-0.394246350735452,-0.679189901465594,0.258752259290469,0.256642422463347,0.398128438437754,0.0993923721722924,0.34147163098606,0.509910320701089,0.307865568270911,-0.641231462109415,-0.802637927397003,0.617974937056623,-0.373806607457009,-0.360526173494749,-0.0808217058516522
0.273185878608065,-0.296788828864739,0.199023658117234,0.339103257037645,0.140655997578552,-0.417984450490456,-0.676946693327964,0.298475668296247,0.230882694313438,0.28914007058519,0.153780271640223,0.160692471687671,0.461921004578491,0.2650928596733,-0.571254791706252,-0.815651403243464,0.601435027216988,-0.495418895413439,-0.432433164395944,0.0304962116629207
0.296886486810375,-0.194474483822641,0.0712739601449788,0.360282894873081,0.229287230114682,-0.380593885026378,-0.63683922357568,0.321206611404115,0.0358847250926946,0.269847487010606,0.167244596067805,0.101818142243869,0.482214130560157,0.30382868084687,-0.610434141168153,-0.769632281393904,0.569094554058337,-0.553141996054351,-0.424263969586925,-0.0668308153970825
0.238416355025456,-0.168132820369673,0.0561627275711719,0.466358258914696,0.177175371304786,-0.33846094337928,-0.663301178581884,0.219031411326906,-0.0620682427814634,0.239662168271374,0.136334675199561,0.0548907137495303,0.507811961335241,0.37737420019738,-0.528156553702936,-0.922083850810457,0.622040075474586,-0.509830055127483,-0.455838426958712,0.0248604460626911
0.25433247713872,-0.241453901554038,0.0484454610035242,0.363006014901362,0.0291163322984357,-0.28092921811786,-0.676970414400044,0.183215868503295,0.00737092034692442,0.374523820645497,0.12311237991373,-0.0943084878974272,0.580116168736695,0.351778327511066,-0.534196439555648,-0.802789828648063,0.68903640402486,-0.40564670119258,-0.515992658466041,0.115665828771438
0.176572966756557,-0.297205354499111,0.0219302208772976,0.430941201448778,0.118279848224432,-0.402107155678035,-0.814993719776743,0.136784575023891,0.0737942219862399,0.327164970904935,0.125008843575029,-0.140853449762901,0.539059048920203,0.399719554467279,-0.637626588785583,-0.708544867322338,0.663700060100816,-0.248567031770354,-0.461258093619295,0.0918577969684886
0.133785962058912,-0.369402127730079,-0.0699488189969986,0.405255133256473,0.0804743195012213,-0.355106581797068,-0.835019917757726,0.0289632282105353,0.0319393063529592,0.330966830498483,0.109924471392901,-0.129121414478409,0.308763697648697,0.302650802183758,-0.556564207082298,-0.608890831231989,0.565058820143996,-0.16433588614906,-0.447802546578169,0.0901265394273137
0.228930355721403,-0.502885684656236,-0.0140370361222626,0.447231769453316,0.178276566415697,-0.434537923636464,-0.747247966872607,0.0886492168278496,0.119423983130475,0.39238613445885,0.227530488332122,-0.135207846921037,0.390851427001686,0.372890317318838,-0.446501528483931,-0.608418337695093,0.446367479157557,-0.25050857877136,-0.434473737305372,0.0152768131489372
0.142834786630137,-0.544017659132536,-0.0684677955414853,0.576497063273143,0.146103363559584,-0.454133195035371,-0.774026125951092,0.194498925573291,0.0775785898222843,0.375545019082231,0.221013945873343,-0.170430541564686,0.44369316059575,0.443613500185334,-0.597512568294584,-0.629871554452564,0.382609887514908,-0.118992942373731,-0.334761958481683,0.0816199433066992
0.0979077513286902,-0.588290240341251,-0.129884442230128,0.543323994264282,0.235813016435187,-0.490602626016185,-0.915771814613725,0.313417847348465,0.127332026417139,0.423569486309142,0.17922998322587,-0.129371226297469,0.54371430355578,0.574349682363505,-0.593505446606853,-0.896091787963431,0.319380175433949,-0.0563226927520519,-0.263908713601668,0.012904091095778
0.0823884655421141,-0.582182869356585,-0.0658731634389759,0.643576646035395,0.219952959320097,-0.476515285944837,-0.909805874523268,0.135757430087841,0.191183547715136,0.332671505184321,0.0106461429239399,-0.174521390321378,0.666555410944805,0.61221783004277,-0.652165614159687,-0.731264735851362,0.343353843971154,-0.0195773542449584,-0.0992584393670587,0.0176107942182913
0.0828458880793735,-0.527102041851888,-0.110002726776803,0.699879023627825,0.126642575271119,-0.44965923163795,-0.869959949866441,-0.0116704669019715,0.0763594775200873,0.398934229179785,0.0766168362906478,-0.265728273840644,0.691310764844553,0.584710188868902,-0.642650474356913,-0.68538906057367,0.273962352151168,-0.0216226936440363,-0.0649682031014253,-0.0958255872938466
0.229737841013782,-0.43273100087315,-0.140448080324839,0.637784111661859,0.101295078612384,-0.506673752476575,-0.821429243917596,-0.00368806499404145,-0.000974290493015516,0.518427585581849,0.27017262957362,-0.251647058482252,0.57567705100279,0.547491373180094,-0.64687739022303,-0.680248733709712,0.436780810849496,0.0460595990675816,0.0212187218836548,-0.0477588493209801
0.337736167260799,-0.326566717718828,-0.0381711825623901,0.73146081816036,0.104435873112339,-0.557358950802867,-0.835894817340978,-0.0444442688270004,-0.00564391623113475,0.554187648110061,0.394901337060564,-0.241911677188905,0.520555682370171,0.664615037638412,-0.738301418465546,-0.514073000647531,0.428159403846961,0.0738603782591491,0.0171725402766108,0.0866888593047169
0.334413855645804,-0.303152105339551,-0.125130526780733,0.708353940671459,0.124814880360932,-0.605875369273541,-0.788420088025627,0.0956604805243222,-0.116280604287253,0.630389088334955,0.30180347765088,-0.143839342034994,0.550958391651745,0.825842479795963,-0.901910032039186,-0.485977257932811,0.381608759082131,0.0837731489138853,-0.0199271400107165,0.110360119221774
0.453774350036808,-0.157703151408751,-0.114490878415039,0.727830024108366,0.178859488735184,-0.728000350105299,-0.735324162529455,0.206606138094819,-0.213801580175599,0.649095255016656,0.230858935219968,-0.107568036677134,0.722593206920892,0.705548679347867,-0.853093363125553,-0.479555783457696,0.291489646144044,0.174559094335052,-0.0438704962797268,0.0471844716867354
0.42843141163116,-0.184103098054537,-0.0776617043254117,0.642732215636903,0.175331977041874,-0.738956630987911,-0.670887684032389,0.249518605718414,-0.11014830547622,0.588767790741825,0.2707654772092,-0.102086932062584,0.745165900011497,0.615588502305948,-0.814704988412135,-0.432842736289096,0.0965137485243335,0.111584328242288,-0.192426880279188,-0.0133004396115118
